Datetime,open,high,low,close,volume,VWAP,volume MA,previous day high,previous day low,intraday high,intraday low
2021-06-10 09:48:00+05:30,4364.0,4364.0,4358.4501953125,4359.85009765625,5306,4269.63975342951,10073.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:49:00+05:30,4358.9501953125,4361.75,4356.5,4359.5,4560,4269.91132038496,9753.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:50:00+05:30,4359.4501953125,4362.9501953125,4355.2001953125,4362.0,12217,4270.637290711067,9875.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:51:00+05:30,4363.0,4368.89990234375,4362.0,4363.2998046875,5196,4270.958506907425,9886.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:52:00+05:30,4363.5,4366.0,4361.14990234375,4364.64990234375,3183,4271.152529297586,9714.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:53:00+05:30,4364.64990234375,4375.0,4363.0,4370.35009765625,11998,4271.919711730994,9980.45,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:54:00+05:30,4371.2001953125,4377.39990234375,4369.89990234375,4377.39990234375,10616,4272.625985543846,10174.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:55:00+05:30,4375.0,4384.0498046875,4375.0,4384.0,13139,4273.538293862479,10481.9,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:56:00+05:30,4385.0,4386.64990234375,4381.60009765625,4385.89990234375,11402,4274.344466854928,10362.9,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:57:00+05:30,4385.89990234375,4386.0,4379.7001953125,4385.0,10330,4275.057311328831,9945.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:58:00+05:30,4386.0,4390.0,4382.0,4386.39990234375,13493,4275.996224328339,9719.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 09:59:00+05:30,4383.7998046875,4386.5498046875,4381.7998046875,4383.7998046875,3748,4276.249338732955,9220.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:00:00+05:30,4382.60009765625,4396.0,4382.60009765625,4391.14990234375,20789,4277.707282903852,9628.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:01:00+05:30,4391.7998046875,4395.0,4389.39990234375,4390.0,8443,4278.296803656959,9223.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:02:00+05:30,4389.9501953125,4396.0,4388.2001953125,4395.0,27023,4280.169350251292,10104.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:03:00+05:30,4395.0,4405.0,4395.0,4400.0,36209,4282.733026672779,11601.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:04:00+05:30,4402.0,4403.0,4394.85009765625,4398.0,8962,4283.343423598992,11449.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:05:00+05:30,4398.0,4398.0,4387.0,4393.89990234375,8253,4283.872597000648,11337.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:06:00+05:30,4393.4501953125,4393.4501953125,4383.10009765625,4384.75,7003,4284.2936995923765,11292.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:07:00+05:30,4385.0,4385.0,4376.60009765625,4379.89990234375,7847,4284.731458409414,11485.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:08:00+05:30,4381.64990234375,4385.0498046875,4372.85009765625,4375.0,11925,4285.369454005217,11816.8,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:09:00+05:30,4375.14990234375,4386.5,4375.14990234375,4386.5,3494,4285.564936674195,11763.5,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:10:00+05:30,4385.0,4391.39990234375,4385.0,4390.0,5088,4285.865937759313,11407.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:11:00+05:30,4390.2998046875,4392.89990234375,4386.0,4386.0,5008,4286.159066142818,11397.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:12:00+05:30,4387.2998046875,4388.4501953125,4379.60009765625,4384.0,5957,4286.491034054159,11536.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:13:00+05:30,4384.25,4389.89990234375,4383.7001953125,4387.39990234375,1794,4286.593612777421,11026.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:14:00+05:30,4388.0,4389.0498046875,4385.25,4387.7998046875,2489,4286.736102744729,10619.8,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:15:00+05:30,4387.89990234375,4395.0,4387.7998046875,4394.75,5006,4287.036073331594,10213.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:16:00+05:30,4393.60009765625,4395.10009765625,4392.25,4392.2998046875,2736,4287.200385883623,9779.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:17:00+05:30,4392.2998046875,4394.0,4388.64990234375,4393.7998046875,2606,4287.354849012412,9393.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:18:00+05:30,4392.85009765625,4394.0,4385.25,4390.25,3671,4287.566874259377,8902.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:19:00+05:30,4388.64990234375,4390.5,4386.0,4386.0,1621,4287.658089287903,8796.2,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:20:00+05:30,4388.0,4388.0,4381.0,4382.14990234375,5215,4287.93933816434,8017.5,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:21:00+05:30,4381.7001953125,4385.25,4381.0,4385.10009765625,3226,4288.112616400846,7756.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:22:00+05:30,4382.35009765625,4384.89990234375,4381.2001953125,4382.9501953125,1878,4288.212395261474,6499.4,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:23:00+05:30,4382.9501953125,4383.0,4375.0,4376.14990234375,4832,4288.454760015742,4930.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:24:00+05:30,4376.14990234375,4378.0,4374.60009765625,4375.2001953125,3004,4288.601233444332,4632.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:25:00+05:30,4375.2001953125,4376.0,4373.0498046875,4375.5498046875,1835,4288.689375868766,4311.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:26:00+05:30,4375.0,4375.0,4370.0,4372.75,4925,4288.918811223323,4207.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:27:00+05:30,4372.9501953125,4375.0,4371.0498046875,4373.10009765625,2153,4289.019274051839,3923.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:28:00+05:30,4373.10009765625,4378.9501953125,4373.0,4377.10009765625,1674,4289.100281413679,3410.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:29:00+05:30,4378.75,4380.0,4377.10009765625,4377.9501953125,2264,4289.212106886273,3349.1,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:30:00+05:30,4379.0,4379.0,4375.35009765625,4379.0,1437,4289.282488842208,3166.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:31:00+05:30,4378.25,4383.2998046875,4378.0,4382.64990234375,1069,4289.336861614216,2969.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:32:00+05:30,4383.0,4386.75,4380.0,4380.0,2356,4289.4576826070725,2789.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:33:00+05:30,4380.0,4380.0,4375.10009765625,4376.0,2274,4289.567461598202,2813.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:34:00+05:30,4378.0,4380.0,4375.5498046875,4378.89990234375,815,4289.607240741161,2729.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:35:00+05:30,4379.5,4379.85009765625,4375.39990234375,4375.39990234375,969,4289.653814068344,2528.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:36:00+05:30,4377.2998046875,4380.0,4375.0,4379.9501953125,1068,4289.705930691819,2444.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:37:00+05:30,4380.0,4380.0,4378.0,4379.75,920,4289.751248385992,2360.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:38:00+05:30,4379.7998046875,4380.0,4377.0,4378.64990234375,809,4289.790749117698,2217.2,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:39:00+05:30,4378.64990234375,4380.0,4378.64990234375,4379.5498046875,767,4289.8285249928385,2174.5,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:40:00+05:30,4379.5498046875,4380.0,4377.2001953125,4379.0498046875,768,4289.866044004769,1952.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:41:00+05:30,4379.0498046875,4379.5,4376.89990234375,4378.0,1004,4289.914704594725,1841.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:42:00+05:30,4378.0,4378.0,4367.7998046875,4371.0,6252,4290.196444433594,2059.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:43:00+05:30,4371.7998046875,4376.14990234375,4370.7001953125,4374.25,2280,4290.3004973272855,1932.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:44:00+05:30,4375.2001953125,4378.0,4374.25,4377.35009765625,2988,4290.441088795373,1931.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:45:00+05:30,4377.35009765625,4380.0,4377.25,4380.0,1515,4290.514303793985,1915.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:46:00+05:30,4379.5498046875,4380.0,4377.25,4378.64990234375,1733,4290.59748106288,1755.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:47:00+05:30,4377.0,4379.0,4371.14990234375,4373.10009765625,2065,4290.6916509050225,1751.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:48:00+05:30,4373.39990234375,4379.0,4373.39990234375,4379.0,787,4290.728647368748,1707.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:49:00+05:30,4378.9501953125,4380.0,4378.0,4378.0,3424,4290.892089845517,1765.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:50:00+05:30,4378.0,4380.0,4377.25,4379.60009765625,518,4290.916843008213,1719.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:51:00+05:30,4379.0,4379.60009765625,4376.0,4378.2001953125,2355,4291.027906340315,1783.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:52:00+05:30,4377.60009765625,4378.0,4373.2998046875,4376.0,463,4291.0491647873605,1688.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:53:00+05:30,4375.60009765625,4375.60009765625,4371.2998046875,4373.2001953125,1270,4291.10577126053,1638.5,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:54:00+05:30,4371.7998046875,4374.9501953125,4371.0,4374.9501953125,1457,4291.170827175507,1670.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:55:00+05:30,4371.9501953125,4373.9501953125,4371.9501953125,4372.0,589,4291.196778702516,1651.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:56:00+05:30,4372.75,4378.5498046875,4372.0498046875,4378.5498046875,1562,4291.268686087935,1676.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:57:00+05:30,4378.89990234375,4380.0,4377.0498046875,4379.7998046875,1750,4291.351529187297,1717.8,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:58:00+05:30,4376.75,4379.7998046875,4376.75,4379.64990234375,887,4291.393355357267,1721.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 10:59:00+05:30,4378.0,4379.7998046875,4377.14990234375,4378.89990234375,487,4291.41627198551,1707.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:00:00+05:30,4378.89990234375,4379.75,4377.5,4379.35009765625,955,4291.461305044025,1717.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:01:00+05:30,4377.39990234375,4379.5,4375.35009765625,4376.60009765625,666,4291.492066599246,1700.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:02:00+05:30,4376.60009765625,4379.5,4375.0,4378.64990234375,741,4291.526492554723,1424.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:03:00+05:30,4379.5,4380.0,4378.64990234375,4380.0,2672,4291.653038119128,1444.2,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:04:00+05:30,4380.0,4380.0,4378.35009765625,4380.0,1572,4291.72723352014,1373.4,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:05:00+05:30,4378.14990234375,4380.0,4375.7001953125,4375.7998046875,1522,4291.7970829092465,1373.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:06:00+05:30,4376.5,4378.64990234375,4373.10009765625,4375.0,1004,4291.842243739923,1337.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:07:00+05:30,4374.39990234375,4375.0,4370.0,4374.0,1902,4291.925028952483,1329.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:08:00+05:30,4372.4501953125,4379.0,4372.14990234375,4376.39990234375,3427,4292.078993144109,1461.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:09:00+05:30,4376.25,4379.0,4375.2001953125,4378.0,763,4292.113828339283,1328.1,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:10:00+05:30,4376.4501953125,4380.0,4376.4501953125,4380.0,1515,4292.1840598077415,1377.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:11:00+05:30,4379.4501953125,4380.0,4378.85009765625,4379.89990234375,1786,4292.2674394896585,1349.5,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:12:00+05:30,4380.0,4380.39990234375,4378.2001953125,4380.0,6125,4292.552018706298,1632.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:13:00+05:30,4380.0,4393.7001953125,4379.7998046875,4391.0,8673,4292.991505017567,2002.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:14:00+05:30,4391.7998046875,4394.9501953125,4388.0498046875,4394.9501953125,3676,4293.185279430459,2113.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:15:00+05:30,4392.7001953125,4395.0,4390.25,4393.0,3515,4293.370048991341,2260.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:16:00+05:30,4393.0,4399.5,4391.5,4397.75,6162,4293.703660844783,2490.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:17:00+05:30,4398.0,4400.0,4397.0,4400.0,4843,4293.971338014796,2644.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:18:00+05:30,4399.0,4406.10009765625,4398.0,4404.85009765625,14085,4294.771385780561,3304.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:19:00+05:30,4404.10009765625,4413.5,4403.0,4411.89990234375,13814,4295.591047393659,3970.9,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:20:00+05:30,4411.89990234375,4418.10009765625,4411.0,4412.14990234375,12515,4296.351136425351,4548.9,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:21:00+05:30,4411.4501953125,4414.0,4403.25,4409.9501953125,10808,4296.973852875298,5056.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:22:00+05:30,4408.0498046875,4411.89990234375,4405.85009765625,4409.7998046875,5898,4297.3111306297915,5313.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:23:00+05:30,4409.7998046875,4410.0,4405.0,4407.0,3555,4297.510100565024,5358.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:24:00+05:30,4406.0,4409.0,4404.0,4404.0,2491,4297.6469818744845,5403.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:25:00+05:30,4405.0,4409.0,4404.25,4408.0,5307,4297.941260567426,5593.2,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:26:00+05:30,4409.0,4409.0,4405.0,4406.9501953125,3779,4298.149656184081,5731.95,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:27:00+05:30,4405.10009765625,4406.35009765625,4398.89990234375,4403.0,4275,4298.375313093154,5850.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:28:00+05:30,4402.0,4403.64990234375,4399.14990234375,4402.9501953125,3224,4298.5434961623205,5840.45,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:29:00+05:30,4401.0498046875,4405.0,4401.0498046875,4405.0,2167,4298.658159730568,5910.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:30:00+05:30,4405.0498046875,4408.2001953125,4404.39990234375,4408.0,2503,4298.794296414301,5960.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:31:00+05:30,4408.85009765625,4409.0,4407.0,4408.60009765625,1191,4298.859751700888,5930.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:32:00+05:30,4407.10009765625,4410.0,4407.0498046875,4409.0,3254,4299.038975819117,5786.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:33:00+05:30,4409.5,4410.0,4407.85009765625,4410.0,2701,4299.188109847161,5488.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:34:00+05:30,4408.35009765625,4410.0,4408.0,4409.35009765625,987,4299.242423478847,5353.7,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:35:00+05:30,4408.7001953125,4418.0,4408.7001953125,4417.0,12517,4299.960530881419,5803.8,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:36:00+05:30,4416.9501953125,4422.7998046875,4415.35009765625,4422.7998046875,11708,4300.657473020918,6081.1,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:37:00+05:30,4422.9501953125,4425.0,4420.10009765625,4421.5,8874,4301.188592196906,6282.65,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:38:00+05:30,4421.5,4422.0,4414.0,4418.0,5569,4301.508052796368,5856.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:39:00+05:30,4418.0498046875,4422.0,4416.2998046875,4420.39990234375,2980,4301.680570360429,5315.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:40:00+05:30,4420.39990234375,4422.2001953125,4419.14990234375,4421.2001953125,3987,4301.913102469455,4888.75,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:41:00+05:30,4421.10009765625,4425.0,4420.10009765625,4424.0,3904,4302.144079663221,4543.55,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:42:00+05:30,4424.7998046875,4424.7998046875,4415.39990234375,4417.75,4784,4302.417257592655,4487.85,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:43:00+05:30,4416.60009765625,4418.39990234375,4415.0498046875,4415.5,2194,4302.538910473144,4419.8,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:44:00+05:30,4416.89990234375,4417.2001953125,4411.75,4411.75,3221,4302.7127332815035,4456.3,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:45:00+05:30,4411.89990234375,4414.75,4410.14990234375,4413.0,4308,4302.942417126336,4406.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:46:00+05:30,4411.5,4412.5,4410.0,4411.75,2212,4303.058674862872,4328.0,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:47:00+05:30,4411.4501953125,4412.0,4408.0498046875,4409.0,3436,4303.235888939114,4286.05,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:48:00+05:30,4408.10009765625,4412.89990234375,4408.10009765625,4412.0,3215,4303.403216676076,4285.6,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:49:00+05:30,4412.0,4418.2001953125,4410.25,4417.39990234375,3478,4303.590831233665,4351.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:50:00+05:30,4415.4501953125,4417.7001953125,4415.0,4416.0,2167,4303.708399968851,4334.35,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:51:00+05:30,4416.0,4417.89990234375,4414.39990234375,4416.7998046875,1547,4303.792280234055,4352.15,4315.0,4230.2001953125,4308.89990234375,4275.0
2021-06-10 11:52:00+05:30,4416.39990234375,4417.0,4414.89990234375,4415.4501953125,1039,4303.848254550817,4241.4,4315.0,4230.2001953125,4308.89990234375,4275.0
